
soup time 204 pop 2016769 ratio 1.6 space 32768 30 32832 129 rule lifelib r2bbfba80sbeb1e0 sumpop 281554644 i 47 
soup time 240 pop 2034689 ratio 1.6 space 32768 30 32924 252 rule lifelib r2b00b2c0s0888e0 sumpop 314008584 i 48 

soup time 144 pop 2011603 ratio 1.5 space 32768 30 32836 130 rule lifelib r2b0faa80sfbb9e0 sumpop 207075204 i 1 
soup time 3996 pop 120 ratio 1.0 space 32768 30 29062 20 rule lifelib r2b081e40s92a0c0 sumpop 1717716 i 2 
soup time 96 pop 2105262 ratio 1.5 space 32768 30 32868 149 rule lifelib r2b46bc40s6779e0 sumpop 151225164 i 3 
soup time 372 pop 1982051 ratio 1.7 space 32768 30 32856 181 rule lifelib r2b00ba80s9e71e0 sumpop 468613776 i 4 
soup time 120 pop 2098621 ratio 1.5 space 32768 30 32847 154 rule lifelib r2bcbbe40sfb71c0 sumpop 179405328 i 5 
soup time 192 pop 1993420 ratio 1.6 space 32768 30 32929 259 rule lifelib r2b5fa0c0s61e9e0 sumpop 249805776 i 6 
soup time 3996 pop 2162 ratio 1.0 space 32768 30 32699 30 rule lifelib r2ba26a80sb578e0 sumpop 39924420 i 7 
soup time 216 pop 2052650 ratio 1.6 space 32768 30 32910 257 rule lifelib r2b9242c0s5f38e0 sumpop 286613208 i 8 
soup time 96 pop 2064092 ratio 1.5 space 32768 30 32871 153 rule lifelib r2bccde40se9f1e0 sumpop 148202808 i 9 
soup time 36 pop 2387738 ratio 1.6 space 32768 30 32850 126 rule lifelib r2b7ffec0seff1c0 sumpop 83360004 i 10 
soup time 588 pop 1971709 ratio 1.7 space 32768 30 32854 206 rule lifelib r2b338e40s8ad8e0 sumpop 724111476 i 11 
soup time 108 pop 2136109 ratio 1.8 space 32768 30 32866 139 rule lifelib r2bdfbc40sfd39e0 sumpop 159159204 i 12 
soup time 144 pop 2086132 ratio 1.5 space 32768 30 32845 145 rule lifelib r2b7ede40s8ef0e0 sumpop 212523492 i 13 
soup time 84 pop 2102409 ratio 1.6 space 32768 30 32852 131 rule lifelib r2b7ff640scfd8e0 sumpop 135917580 i 14 
soup time 72 pop 2064593 ratio 1.5 space 32768 30 32845 135 rule lifelib r2beffa80scdf9e0 sumpop 117878904 i 15 
soup time 108 pop 2115703 ratio 1.6 space 32768 30 32859 142 rule lifelib r2bffda80s5cf9e0 sumpop 167172240 i 16 
soup time 3996 pop 1760 ratio 1.0 space 32768 30 32174 32 rule lifelib r2bb1da80s5b38e0 sumpop 49355088 i 17 
soup time 1968 pop 1974393 ratio 1.9 space 32768 30 33530 1969 rule lifelib r2b6200c0s9b09e0 sumpop 2111942268 i 18 
soup time 3996 pop 1130 ratio 1.0 space 32768 30 32122 26 rule lifelib r2b37d640s7c30e0 sumpop 23254428 i 19 
soup time 456 pop 2005929 ratio 1.6 space 32768 30 32860 219 rule lifelib r2ba8de40sba18e0 sumpop 573845964 i 20 
soup time 156 pop 2080224 ratio 1.7 space 32768 30 32846 138 rule lifelib r2bdfea80sadf8e0 sumpop 220028040 i 21 
soup time 3996 pop 5694 ratio 1.0 space 32768 30 32685 30 rule lifelib r2b86aa80s0128e0 sumpop 24465024 i 22 
soup time 3996 pop 99 ratio 1.0 space 32768 30 25208 15 rule lifelib r2b418e40s8770c0 sumpop 1972812 i 23 
soup time 468 pop 1992288 ratio 1.7 space 32768 30 32855 199 rule lifelib r2bfcfa80s7249e0 sumpop 582773820 i 24 
soup time 132 pop 2081016 ratio 1.6 space 32768 30 32854 153 rule lifelib r2b87fa80scb39e0 sumpop 194288736 i 25 
soup time 504 pop 1974877 ratio 1.6 space 32768 30 32812 203 rule lifelib r2bb7ce40s9058e0 sumpop 625381680 i 26 
soup time 3996 pop 570 ratio 1.0 space 32768 30 32166 35 rule lifelib r2b798640s7de1c0 sumpop 3634560 i 27 
soup time 3996 pop 5757 ratio 1.0 space 32768 30 32753 30 rule lifelib r2bacca80s9e18e0 sumpop 24753360 i 28 
soup time 264 pop 2019429 ratio 1.6 space 32768 30 32856 163 rule lifelib r2bd1ba80s3ba9e0 sumpop 350014056 i 29 
soup time 3996 pop 3137 ratio 1.0 space 32768 30 32556 30 rule lifelib r2b707a80s77a8e0 sumpop 24409692 i 30 
soup time 3048 pop 1967874 ratio 1.6 space 32768 30 32168 276 rule lifelib r2b8c9640s21d8e0 sumpop 3660563592 i 31 
soup time 168 pop 2080560 ratio 1.6 space 32768 30 32941 271 rule lifelib r2b5f02c0s5989e0 sumpop 229922220 i 32 
soup time 3996 pop 68393 ratio 1.5 space 32768 30 6445 241 rule lifelib r2bf9be40sfdb0c0 sumpop 292467696 i 33 
soup time 132 pop 1981777 ratio 1.7 space 32768 30 32929 234 rule lifelib r2b95a2c0s7b91e0 sumpop 179873412 i 34 
soup time 2292 pop 1970236 ratio 2.0 space 32768 30 34464 2315 rule lifelib r2b9680c0s0009e0 sumpop 2425619580 i 35 
soup time 3996 pop 5275 ratio 1.0 space 32768 30 32647 30 rule lifelib r2bbbfa80s6c20e0 sumpop 22968144 i 36 
soup time 3996 pop 74 ratio 1.0 space 32768 30 25027 19 rule lifelib r2b6efe40sc1e0c0 sumpop 21132144 i 37 
soup time 3996 pop 415 ratio 1.0 space 32768 30 31581 26 rule lifelib r2bf5e640sa701c0 sumpop 2927484 i 38 
soup time 3996 pop 5816 ratio 1.0 space 32768 30 32748 30 rule lifelib r2bbe0a80sb7e8e0 sumpop 24487776 i 39 
soup time 288 pop 2033489 ratio 1.6 space 32768 30 32844 168 rule lifelib r2b97ea80s0df8e0 sumpop 372027960 i 40 
soup time 240 pop 1971454 ratio 1.6 space 32768 30 32828 146 rule lifelib r2baafa80sbe78e0 sumpop 310421136 i 41 
soup time 180 pop 2053086 ratio 1.6 space 32768 30 32869 154 rule lifelib r2badfa80sde69e0 sumpop 251884284 i 42 
soup time 96 pop 2067117 ratio 1.5 space 32768 30 32870 170 rule lifelib r2ba56cc0sfce9c0 sumpop 146759640 i 43 
soup time 288 pop 1970092 ratio 1.6 space 32768 30 32812 143 rule lifelib r2bd7d640sf7b0e0 sumpop 365945196 i 44 
soup time 36 pop 2046168 ratio 1.6 space 32768 30 32815 100 rule lifelib r2bdffa80sfff8e0 sumpop 70455072 i 45 
soup time 144 pop 2114746 ratio 1.9 space 32768 30 32856 193 rule lifelib r2bbdb2c0sff88e0 sumpop 186094212 i 46 
soup time 3996 pop 199 ratio 1.0 space 32768 30 28364 503 rule lifelib r2bfbee40sf121c0 sumpop 112586928 i 47 
soup time 564 pop 1990160 ratio 1.7 space 32768 30 32834 211 rule lifelib r2bfb5a80seb29e0 sumpop 688937736 i 48 

soup time 3996 pop 3869 ratio 1.0 space 32768 30 32449 44 rule lifelib r2ba0c440sedf1e0 sumpop 22415616 i 1 
soup time 2880 pop 1978757 ratio 3.1 space 32768 30 32577 377 rule lifelib r2bfdda80sef70e0 sumpop 2302735980 i 2 
soup time 3996 pop 4611 ratio 1.0 space 32768 30 32701 30 rule lifelib r2b76ea80sa7a8e0 sumpop 21680820 i 3 
soup time 84 pop 2110564 ratio 1.6 space 32768 30 32845 130 rule lifelib r2bbefa80sb7b9e0 sumpop 136680300 i 4 
soup time 3996 pop 4412 ratio 1.0 space 32768 30 32383 32 rule lifelib r2b9b7a80s4590e0 sumpop 20640060 i 5 
soup time 3996 pop 4653 ratio 1.0 space 32768 30 32705 30 rule lifelib r2bc6ea80s5fb0e0 sumpop 28395408 i 6 
soup time 228 pop 2004938 ratio 1.7 space 32768 30 32886 191 rule lifelib r2b477a80s7839e0 sumpop 299382624 i 7 
soup time 60 pop 1993718 ratio 1.5 space 32768 30 32847 128 rule lifelib r2b7fb2c0s9ef8e0 sumpop 102080916 i 8 
soup time 84 pop 2180847 ratio 1.7 space 32768 30 32910 210 rule lifelib r2b35a2c0sa0b9e0 sumpop 135504684 i 9 
soup time 1668 pop 1974790 ratio 1.7 space 32768 30 32762 256 rule lifelib r2b0cea80se549e0 sumpop 1931272368 i 10 
soup time 192 pop 2054837 ratio 1.6 space 32768 30 32861 162 rule lifelib r2b1a9c40s33f1e0 sumpop 269014080 i 11 
soup time 3996 pop 5649 ratio 1.0 space 32768 30 32551 30 rule lifelib r2b269a80sb150e0 sumpop 23900472 i 12 
soup time 144 pop 2020905 ratio 1.5 space 32768 30 32845 133 rule lifelib r2bf5fa80s77d1e0 sumpop 207671976 i 13 
soup time 216 pop 2014087 ratio 1.6 space 32768 30 32854 172 rule lifelib r2bdefa80sd719e0 sumpop 288737472 i 14 
soup time 576 pop 1977975 ratio 1.7 space 32768 30 32879 219 rule lifelib r2b294a80s2839e0 sumpop 696118860 i 15 
soup time 96 pop 2099940 ratio 1.5 space 32768 30 32856 142 rule lifelib r2b23ba80s8ef9e0 sumpop 150243792 i 16 
soup time 876 pop 1972146 ratio 1.7 space 32768 30 32809 205 rule lifelib r2bd2ba80s3b51e0 sumpop 1039120596 i 17 
soup time 3996 pop 57 ratio 1.0 space 32768 30 25200 3 rule lifelib r2bbd5e40sc870c0 sumpop 8010528 i 18 
soup time 324 pop 2019927 ratio 1.7 space 32768 30 32866 182 rule lifelib r2b994a80s3679e0 sumpop 417717648 i 19 
soup time 3996 pop 74 ratio 1.0 space 32768 30 22707 13 rule lifelib r2b765e40s3960c0 sumpop 2847480 i 20 
soup time 3996 pop 7395 ratio 1.0 space 32768 30 32762 33 rule lifelib r2bedca80s5dc0e0 sumpop 29728404 i 21 
soup time 3996 pop 1807 ratio 1.0 space 32768 30 32751 30 rule lifelib r2bdbfa80s76a8e0 sumpop 52512588 i 22 
soup time 144 pop 1971370 ratio 1.5 space 32768 30 32841 122 rule lifelib r2bf7fa80s7f61e0 sumpop 202154844 i 23 
soup time 3996 pop 57 ratio 1.0 space 32768 30 18065 13 rule lifelib r2bf7be40seb80c0 sumpop 2641020 i 24 
soup time 3996 pop 6857 ratio 1.0 space 32768 30 32697 30 rule lifelib r2b36ca80s39b0e0 sumpop 28166592 i 25 
soup time 300 pop 1973494 ratio 1.6 space 32768 30 32851 172 rule lifelib r2bf6f640see58e0 sumpop 387370296 i 26 
soup time 3996 pop 374 ratio 1.0 space 32768 30 31274 30 rule lifelib r2b7dbe40sc401c0 sumpop 6888432 i 27 
soup time 3996 pop 4927 ratio 1.0 space 32768 30 32704 30 rule lifelib r2bf3ba80s8f90e0 sumpop 22107072 i 28 
soup time 408 pop 1981783 ratio 1.6 space 32768 30 32855 193 rule lifelib r2b718e40sfeb8e0 sumpop 513919524 i 29 
soup time 84 pop 2051559 ratio 1.6 space 32768 30 32860 168 rule lifelib r2b5fbcc0sfc69c0 sumpop 130513992 i 30 
soup time 180 pop 1974138 ratio 1.6 space 32768 30 32849 158 rule lifelib r2b75fa80s2e99e0 sumpop 242574888 i 31 
soup time 276 pop 1991389 ratio 1.7 space 32768 30 32811 140 rule lifelib r2bfb3a80sb7e8e0 sumpop 344002416 i 32 
soup time 240 pop 2020540 ratio 1.6 space 32768 30 32865 175 rule lifelib r2b88fa80sf169e0 sumpop 317384292 i 33 
soup time 3996 pop 80 ratio 1.0 space 32768 30 24216 16 rule lifelib r2b807e40s8190c0 sumpop 6992916 i 34 
soup time 924 pop 1966314 ratio 1.7 space 32768 30 32831 211 rule lifelib r2b30ea80s4271e0 sumpop 1090523052 i 35 
soup time 324 pop 2006051 ratio 1.6 space 32768 30 32847 185 rule lifelib r2bface40sc738e0 sumpop 419909736 i 36 
soup time 3996 pop 625 ratio 1.0 space 32768 30 30886 29 rule lifelib r2ba38640sbed1c0 sumpop 4871712 i 37 
soup time 468 pop 2011352 ratio 1.8 space 32768 30 32969 355 rule lifelib r2b1600c0s2271e0 sumpop 564367704 i 38 
soup time 132 pop 2058204 ratio 1.7 space 32768 30 32933 236 rule lifelib r2ba298c0sf949e0 sumpop 185955156 i 39 
soup time 3996 pop 802062 ratio 1.3 space 32768 30 32359 257 rule lifelib r2b7e8c40sdaf1e0 sumpop 2438971500 i 40 
soup time 3996 pop 428499 ratio 4.6 space 32768 30 32647 435 rule lifelib r2bf4da80sbfc8e0 sumpop 569013132 i 41 
soup time 132 pop 2081871 ratio 1.7 space 32768 30 32952 241 rule lifelib r2bac02c0sbdf1e0 sumpop 187430148 i 42 
soup time 2652 pop 1966771 ratio 1.7 space 32768 30 32555 285 rule lifelib r2b7dfa80s8c11e0 sumpop 3063614460 i 43 
soup time 72 pop 2107102 ratio 1.4 space 32768 30 32849 138 rule lifelib r2bbfaac0safd8e0 sumpop 123457560 i 44 
soup time 3996 pop 6868 ratio 1.0 space 32768 30 32740 30 rule lifelib r2b66ea80sdb60e0 sumpop 28128828 i 45 
soup time 144 pop 2054585 ratio 1.5 space 32768 30 32845 149 rule lifelib r2bc7f640sd6d8e0 sumpop 209045100 i 46 
soup time 3996 pop 312 ratio 1.0 space 32768 30 32229 28 rule lifelib r2b488440s1441c0 sumpop 1273884 i 47 
soup time 3996 pop 83 ratio 1.0 space 32768 30 26369 6 rule lifelib r2bff9e40saf50c0 sumpop 3481044 i 48 

soup time 3996 pop 4071 ratio 1.0 space 32768 30 32713 30 rule lifelib r2bc27a80se648e0 sumpop 21054264 i 1 
soup time 132 pop 2002121 ratio 1.6 space 32768 30 32870 160 rule lifelib r2bd2fa80s0679e0 sumpop 186388932 i 2 
soup time 324 pop 1986420 ratio 1.6 space 32768 30 32845 167 rule lifelib r2bdfda80s76a9e0 sumpop 415932384 i 3 
soup time 3996 pop 3678 ratio 1.0 space 32768 30 32488 34 rule lifelib r2b3cca80sdd71e0 sumpop 68655924 i 4 
soup time 72 pop 2176128 ratio 1.5 space 32768 30 32843 129 rule lifelib r2bdc9a80s7ff9e0 sumpop 124400220 i 5 
soup time 84 pop 2028134 ratio 1.6 space 32768 30 32869 150 rule lifelib r2b4bb2c0s7d78e0 sumpop 132691308 i 6 
soup time 228 pop 2016619 ratio 1.7 space 32768 30 32921 244 rule lifelib r2b9042c0s2fd8e0 sumpop 297912228 i 7 
soup time 3996 pop 7663 ratio 1.0 space 32768 30 32697 32 rule lifelib r2bba8a80sf740e0 sumpop 30738948 i 8 
soup time 3996 pop 104 ratio 1.0 space 32768 30 23613 23 rule lifelib r2b1a0e40s01a0c0 sumpop 743556 i 9 
soup time 84 pop 2025365 ratio 1.6 space 32768 30 32840 130 rule lifelib r2bffea80s7ff1e0 sumpop 130274520 i 10 
soup time 3996 pop 5723 ratio 1.0 space 32768 30 32731 30 rule lifelib r2b8f1a80s1348e0 sumpop 24716904 i 11 
soup time 72 pop 2112108 ratio 1.5 space 32768 30 32860 144 rule lifelib r2bf5fa80s8ff9e0 sumpop 119435880 i 12 
soup time 132 pop 2077602 ratio 1.7 space 32768 30 32891 212 rule lifelib r2b715ac0s01c8e0 sumpop 189307356 i 13 
soup time 96 pop 2099639 ratio 1.6 space 32768 30 32825 111 rule lifelib r2b7ebe40sff70c0 sumpop 142013988 i 14 
soup time 192 pop 2019431 ratio 1.6 space 32768 30 32923 244 rule lifelib r2b782ac0sc028e0 sumpop 254089212 i 15 
soup time 48 pop 1987201 ratio 1.4 space 32768 30 32837 117 rule lifelib r2bfcb2c0s6ff8e0 sumpop 86519856 i 16 
soup time 3996 pop 1921 ratio 1.0 space 32768 30 32468 32 rule lifelib r2b463a80scf38e0 sumpop 39464376 i 17 
soup time 3996 pop 329 ratio 1.0 space 32768 30 29630 26 rule lifelib r2bef9e40sda81c0 sumpop 7050444 i 18 
soup time 36 pop 2075300 ratio 1.5 space 32768 30 32821 99 rule lifelib r2b5bda80sfff9e0 sumpop 73551720 i 19 
soup time 1344 pop 1970929 ratio 1.7 space 32768 30 32791 247 rule lifelib r2b0eea80sc349e0 sumpop 1565969328 i 20 
soup time 3996 pop 131 ratio 1.0 space 32768 30 28265 26 rule lifelib r2bfc3e40s1100c0 sumpop 1515780 i 21 
soup time 840 pop 1983069 ratio 1.7 space 32768 30 32823 200 rule lifelib r2b3fca80sdd69e0 sumpop 1009549452 i 22 
soup time 108 pop 1966992 ratio 1.6 space 32768 30 32853 133 rule lifelib r2b9bfa80sb739e0 sumpop 157035444 i 23 
soup time 168 pop 1976469 ratio 1.6 space 32768 30 32939 251 rule lifelib r2bd100c0sd5f9e0 sumpop 219708660 i 24 
soup time 72 pop 2124349 ratio 1.5 space 32768 30 32858 135 rule lifelib r2b983a80sdff9e0 sumpop 122035116 i 25 
soup time 3996 pop 104 ratio 1.0 space 32768 30 30416 21 rule lifelib r2b13de40sc290c0 sumpop 4395672 i 26 
soup time 3996 pop 7357 ratio 1.0 space 32768 30 32595 32 rule lifelib r2b5faa80s96a0e0 sumpop 29791860 i 27 
soup time 480 pop 1974599 ratio 1.6 space 32768 30 32856 191 rule lifelib r2b693a80sf5b1e0 sumpop 593353608 i 28 
soup time 2292 pop 1972233 ratio 1.9 space 32768 30 32287 286 rule lifelib r2bbe7a80s1878e0 sumpop 2542116600 i 29 
soup time 3996 pop 64 ratio 1.0 space 32768 30 16642 18 rule lifelib r2b7bce40s5f30c0 sumpop 1988988 i 30 
soup time 1128 pop 1966395 ratio 1.7 space 32768 30 32797 246 rule lifelib r2b552a80sa519e0 sumpop 1312293480 i 31 
soup time 3996 pop 294 ratio 1.0 space 32768 30 28376 1457 rule lifelib r2bf7ee40s3541c0 sumpop 29448852 i 32 
soup time 48 pop 2055696 ratio 1.4 space 32768 30 32856 134 rule lifelib r2b2df6c0s3d7960 sumpop 87777540 i 33 
soup time 180 pop 1972857 ratio 1.7 space 32768 30 32825 135 rule lifelib r2becfa80sbbf0e0 sumpop 235994400 i 34 
soup time 204 pop 2010872 ratio 1.6 space 32768 30 32843 147 rule lifelib r2bc77a80s97c9e0 sumpop 279395712 i 35 
soup time 288 pop 2002169 ratio 1.7 space 32768 30 32964 274 rule lifelib r2bbf60c0s54f1e0 sumpop 362813064 i 36 
soup time 3996 pop 5596 ratio 1.0 space 32768 30 32309 33 rule lifelib r2b7faa80s0f91e0 sumpop 36345996 i 37 
soup time 3996 pop 417949 ratio 1.2 space 32768 30 32369 261 rule lifelib r2ba3ba80s4478e0 sumpop 1457405136 i 38 
soup time 168 pop 2056212 ratio 1.6 space 32768 30 32926 257 rule lifelib r2bfe02c0s7fd1e0 sumpop 228602088 i 39 
soup time 312 pop 2022181 ratio 1.7 space 32768 30 32817 159 rule lifelib r2badfe40sedb0c0 sumpop 387655872 i 40 
soup time 156 pop 2021042 ratio 1.7 space 32768 30 32933 250 rule lifelib r2b8e22c0sd291e0 sumpop 210680892 i 41 
soup time 3996 pop 12515 ratio 1.0 space 32768 30 34550 4003 rule lifelib r2b0a00c0s5d61e0 sumpop 61105476 i 42 
soup time 96 pop 2063489 ratio 1.6 space 32768 30 32920 221 rule lifelib r2bd1a2c0sfda9e0 sumpop 143019420 i 43 
soup time 156 pop 2027541 ratio 1.7 space 32768 30 32918 238 rule lifelib r2bbc22c0s57e1e0 sumpop 212148084 i 44 
soup time 3996 pop 1417 ratio 1.0 space 32768 30 32621 33 rule lifelib r2b849640s0850e0 sumpop 13631508 i 45 
soup time 84 pop 2090438 ratio 1.6 space 32768 30 32872 161 rule lifelib r2b3ffac0s07c8e0 sumpop 135158064 i 46 
soup time 420 pop 1972163 ratio 1.6 space 32768 30 32852 181 rule lifelib r2bf49e40s94f0e0 sumpop 529455300 i 47 
soup time 3996 pop 2737 ratio 1.0 space 32768 30 32603 33 rule lifelib r2b9dc640sfa10e0 sumpop 13455048 i 48 

soup time 3996 pop 3044 ratio 1.0 space 32768 30 32647 35 rule lifelib r2ba81a80s5cc9e0 sumpop 78544200 i 1 
soup time 3996 pop 12340 ratio 0.4 space 32768 30 32515 141 rule lifelib r2ba7fa80sd5a8e0 sumpop 253884708 i 2 
soup time 180 pop 2023381 ratio 1.6 space 32768 30 32851 159 rule lifelib r2beeda80sf739e0 sumpop 247771524 i 3 
soup time 108 pop 2124346 ratio 1.7 space 32768 30 32922 227 rule lifelib r2b4f82c0s7ae9e0 sumpop 161449596 i 4 
soup time 1140 pop 1976129 ratio 1.7 space 32768 30 32794 231 rule lifelib r2bdf1a80sf471e0 sumpop 1332970056 i 5 
soup time 3996 pop 8310 ratio 1.0 space 32768 30 32654 36 rule lifelib r2bfb9a80s8f41e0 sumpop 36596244 i 6 
soup time 732 pop 1979716 ratio 1.7 space 32768 30 32841 227 rule lifelib r2bff9a80sf529e0 sumpop 876194916 i 7 
soup time 24 pop 1972163 ratio 1.3 space 32768 30 32820 100 rule lifelib r2bd9bec0sfdf1c0 sumpop 54101856 i 8 
soup time 3996 pop 154 ratio 1.0 space 32768 30 30109 27 rule lifelib r2b148e40s5000c0 sumpop 693348 i 9 
soup time 3996 pop 3152 ratio 1.0 space 32768 30 32629 30 rule lifelib r2b857a80s7270e0 sumpop 20716380 i 10 
soup time 96 pop 2046896 ratio 1.5 space 32768 30 32883 174 rule lifelib r2b376cc0s98e9c0 sumpop 145196892 i 11 
soup time 2292 pop 1966365 ratio 1.6 space 32768 30 32620 256 rule lifelib r2b9d9e40s5750e0 sumpop 2745965904 i 12 
soup time 108 pop 2077472 ratio 1.6 space 32768 30 32849 130 rule lifelib r2b71fa80s7ed9e0 sumpop 165504336 i 13 
soup time 1620 pop 1969592 ratio 1.7 space 32768 30 32775 234 rule lifelib r2bef3a80s79e1e0 sumpop 1889724108 i 14 
soup time 84 pop 2014762 ratio 1.6 space 32768 30 32837 125 rule lifelib r2bbada80s7fb9e0 sumpop 132535872 i 15 
soup time 3996 pop 885 ratio 1.0 space 32768 30 31525 26 rule lifelib r2b948e40s9bb0e0 sumpop 37356768 i 16 
